DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19960108,30910.0000,30910.0000,29920.0000,30030.0000,1393,1393,0,0,0.0000
19960109,29810.0000,30580.0000,29810.0000,30294.0000,1096,1096,0,0,0.0000
19960110,30041.0000,30305.0000,29502.0000,29612.0000,960,960,0,0,0.0000
19960111,29535.0000,30712.0000,29535.0000,30712.0000,1037,1037,0,0,0.0000
19960112,31086.0000,31735.0000,31086.0000,31350.0000,1328,1328,0,0,0.0000
19960115,31405.0000,31614.0000,30910.0000,31185.0000,679,679,0,0,0.0000
19960116,31328.0000,31328.0000,30734.0000,30811.0000,368,368,0,0,0.0000
19960117,30910.0000,31460.0000,30745.0000,31383.0000,899,899,0,0,0.0000
19960118,31295.0000,32483.0000,30360.0000,31900.0000,1316,1316,0,0,0.0000
19960119,32120.0000,32813.0000,31680.0000,32208.0000,1456,1456,0,0,0.0000
19960122,32120.0000,32318.0000,31933.0000,32175.0000,535,535,0,0,0.0000
19960123,32186.0000,33022.0000,31922.0000,33022.0000,1032,1032,0,0,0.0000
19960124,33286.0000,34122.0000,32593.0000,34122.0000,1917,1917,0,0,0.0000
19960125,34320.0000,35002.0000,33836.0000,34672.0000,1612,1612,0,0,0.0000
19960126,34320.0000,34320.0000,33572.0000,33572.0000,1045,1045,0,0,0.0000
19960129,33363.0000,33495.0000,32758.0000,32846.0000,832,832,0,0,0.0000
19960130,33000.0000,33924.0000,33000.0000,33924.0000,727,727,0,0,0.0000
19960131,33924.0000,34870.0000,33385.0000,33825.0000,856,856,0,0,0.0000
19960201,33605.0000,34100.0000,33297.0000,33341.0000,604,604,0,0,0.0000
19960202,33055.0000,33770.0000,33055.0000,33550.0000,478,478,0,0,0.0000
19960205,33660.0000,34386.0000,33605.0000,34045.0000,599,599,0,0,0.0000
19960206,34100.0000,35145.0000,33825.0000,35068.0000,1164,1164,0,0,0.0000
19960207,34793.0000,35398.0000,34320.0000,35299.0000,1201,1201,0,0,0.0000
19960208,35189.0000,35189.0000,34540.0000,34650.0000,1080,1080,0,0,0.0000
19960209,34650.0000,34848.0000,33880.0000,34210.0000,892,892,0,0,0.0000
19960212,34760.0000,34914.0000,33924.0000,34837.0000,696,696,0,0,0.0000
19960213,34958.0000,35035.0000,34320.0000,34639.0000,320,320,0,0,0.0000
19960214,34705.0000,34859.0000,34375.0000,34540.0000,294,294,0,0,0.0000
19960215,34540.0000,34760.0000,33660.0000,34023.0000,750,750,0,0,0.0000
19960216,32923.0000,33550.0000,32923.0000,33055.0000,1152,1152,0,0,0.0000
19960220,31955.0000,31955.0000,31955.0000,31955.0000,688,688,0,0,0.0000
19960221,30965.0000,31196.0000,30855.0000,30855.0000,1988,1988,0,0,0.0000
19960222,31020.0000,31075.0000,30327.0000,30349.0000,1447,1447,0,0,0.0000
19960223,30602.0000,31185.0000,30415.0000,30855.0000,1653,1653,0,0,0.0000
19960226,30965.0000,31405.0000,30602.0000,30965.0000,963,963,0,0,0.0000
19960227,30855.0000,31647.0000,30437.0000,31592.0000,1767,1767,0,0,0.0000
19960228,31768.0000,31988.0000,31086.0000,31174.0000,1313,1313,0,0,0.0000
19960229,30965.0000,31581.0000,30778.0000,30800.0000,1034,1034,0,0,0.0000
19960301,31955.0000,32428.0000,31625.0000,32351.0000,1005,1005,199607,199607,0.0000
19960304,32285.0000,32615.0000,32186.0000,32560.0000,550,550,0,0,1265.0000
19960305,32571.0000,32571.0000,31911.0000,32285.0000,782,782,0,0,0.0000
19960306,32450.0000,32450.0000,31900.0000,32032.0000,772,772,0,0,0.0000
19960307,32175.0000,32450.0000,31966.0000,32406.0000,1012,1012,0,0,0.0000
19960308,32230.0000,32780.0000,32142.0000,32340.0000,788,788,0,0,0.0000
19960311,32285.0000,32978.0000,32252.0000,32835.0000,550,550,0,0,0.0000
19960312,32791.0000,33550.0000,32780.0000,33407.0000,1031,1031,0,0,0.0000
19960313,34100.0000,34507.0000,33770.0000,34507.0000,1651,1651,0,0,0.0000
19960314,34650.0000,34760.0000,34265.0000,34342.0000,1117,1117,0,0,0.0000
19960315,33880.0000,34375.0000,33880.0000,34342.0000,757,757,0,0,0.0000
19960318,34100.0000,34364.0000,33726.0000,34023.0000,737,737,0,0,0.0000
19960319,34430.0000,35123.0000,34408.0000,35123.0000,1354,1354,0,0,0.0000
19960320,35255.0000,35442.0000,34155.0000,34430.0000,1589,1589,0,0,0.0000
19960321,34320.0000,34529.0000,33935.0000,33990.0000,866,866,0,0,0.0000
19960322,33990.0000,34375.0000,33902.0000,34056.0000,646,646,0,0,0.0000
19960325,34210.0000,34408.0000,33572.0000,33605.0000,997,997,0,0,0.0000
19960326,33715.0000,33880.0000,32681.0000,32703.0000,2013,2013,0,0,0.0000
19960327,32560.0000,33176.0000,32450.0000,32483.0000,1355,1355,0,0,0.0000
19960328,32560.0000,32846.0000,32461.0000,32835.0000,770,770,0,0,0.0000
19960329,33220.0000,33407.0000,32890.0000,33264.0000,605,605,0,0,0.0000
19960401,33440.0000,33880.0000,33055.0000,33583.0000,1158,1158,0,0,0.0000
19960402,32978.0000,33000.0000,32483.0000,32483.0000,1212,1212,0,0,0.0000
19960403,32175.0000,32450.0000,31911.0000,32142.0000,989,989,0,0,0.0000
19960404,32439.0000,32681.0000,32065.0000,32527.0000,1051,1051,0,0,0.0000
19960408,32340.0000,33000.0000,32230.0000,32560.0000,751,751,0,0,0.0000
19960409,32340.0000,32362.0000,32054.0000,32153.0000,757,757,0,0,0.0000
19960410,32230.0000,33253.0000,32230.0000,33253.0000,1220,1220,0,0,0.0000
19960411,33605.0000,34210.0000,33528.0000,34122.0000,1716,1716,0,0,0.0000
19960412,34155.0000,34265.0000,33528.0000,33528.0000,964,964,0,0,0.0000
19960415,33715.0000,33759.0000,33440.0000,33462.0000,438,438,0,0,0.0000
19960416,33374.0000,33715.0000,33363.0000,33517.0000,484,484,0,0,0.0000
19960417,33660.0000,34617.0000,33627.0000,34617.0000,1187,1187,0,0,0.0000
19960418,35530.0000,35717.0000,35222.0000,35475.0000,2418,2418,0,0,0.0000
19960419,35475.0000,36300.0000,35101.0000,36190.0000,1723,1723,0,0,0.0000
19960422,36410.0000,37290.0000,36355.0000,37125.0000,2360,2360,0,0,0.0000
19960423,36520.0000,37048.0000,36025.0000,36025.0000,1859,1859,0,0,0.0000
19960424,36190.0000,37125.0000,35772.0000,37037.0000,1975,1975,0,0,0.0000
19960425,38137.0000,38137.0000,37950.0000,38137.0000,1517,1517,0,0,0.0000
19960426,38500.0000,38676.0000,37510.0000,38390.0000,1552,1552,0,0,0.0000
19960429,38280.0000,38445.0000,37631.0000,38335.0000,1490,1490,0,0,0.0000
19960430,38115.0000,38599.0000,37730.0000,38566.0000,992,992,0,0,0.0000
19960501,38115.0000,39149.0000,38115.0000,39149.0000,1545,1545,199609,199609,0.0000
19960502,39820.0000,40249.0000,39600.0000,39952.0000,1657,1657,0,0,-253.0000
19960503,39820.0000,40623.0000,39776.0000,39930.0000,1040,1040,0,0,0.0000
19960506,39985.0000,40458.0000,39556.0000,40183.0000,1138,1138,0,0,0.0000
19960507,40183.0000,40183.0000,39083.0000,39094.0000,1162,1162,0,0,0.0000
19960508,39380.0000,39798.0000,38995.0000,39435.0000,820,820,0,0,0.0000
19960509,40040.0000,40139.0000,39182.0000,39358.0000,1263,1263,0,0,0.0000
19960510,39600.0000,39600.0000,38764.0000,38830.0000,838,838,0,0,0.0000
19960513,38720.0000,39237.0000,38720.0000,39105.0000,601,601,0,0,0.0000
19960514,39325.0000,39325.0000,38005.0000,38247.0000,1244,1244,0,0,0.0000
19960515,38280.0000,38280.0000,37708.0000,38082.0000,1123,1123,0,0,0.0000
19960516,38830.0000,38830.0000,37950.0000,38082.0000,1281,1281,0,0,0.0000
19960517,37950.0000,38049.0000,37202.0000,37334.0000,1445,1445,0,0,0.0000
19960520,37070.0000,37708.0000,36652.0000,37664.0000,1379,1379,0,0,0.0000
19960521,37840.0000,38566.0000,37686.0000,38225.0000,1089,1089,0,0,0.0000
19960522,38214.0000,39325.0000,37983.0000,39325.0000,1720,1720,0,0,0.0000
19960523,39710.0000,40425.0000,39435.0000,40425.0000,1650,1650,0,0,0.0000
19960524,40678.0000,41800.0000,40216.0000,41745.0000,1849,1849,0,0,0.0000
19960528,41415.0000,41965.0000,41030.0000,41360.0000,1231,1231,0,0,0.0000
19960529,41305.0000,41305.0000,40260.0000,40260.0000,1240,1240,0,0,0.0000
19960530,40260.0000,40480.0000,39380.0000,39875.0000,1646,1646,0,0,0.0000
19960531,40150.0000,40975.0000,40150.0000,40480.0000,1390,1390,0,0,0.0000
19960603,40700.0000,40865.0000,40315.0000,40557.0000,1486,1486,0,0,0.0000
19960604,40557.0000,40557.0000,39457.0000,39501.0000,1215,1215,0,0,0.0000
19960605,39600.0000,40051.0000,39270.0000,39457.0000,997,997,0,0,0.0000
19960606,39600.0000,40458.0000,39567.0000,39930.0000,1117,1117,0,0,0.0000
19960607,39633.0000,39886.0000,39160.0000,39864.0000,1056,1056,0,0,0.0000
19960610,39655.0000,40392.0000,39523.0000,39655.0000,840,840,0,0,0.0000
19960611,39138.0000,39160.0000,38555.0000,38555.0000,1290,1290,0,0,0.0000
19960612,37455.0000,37983.0000,37455.0000,37455.0000,1365,1365,0,0,0.0000
19960613,37565.0000,38720.0000,37290.0000,37785.0000,2242,2242,0,0,0.0000
19960614,37565.0000,38005.0000,37180.0000,37433.0000,1257,1257,0,0,0.0000
19960617,37290.0000,37807.0000,36993.0000,37114.0000,814,814,0,0,0.0000
19960618,37048.0000,37048.0000,36014.0000,36014.0000,934,934,0,0,0.0000
19960619,34914.0000,35365.0000,34914.0000,35288.0000,1915,1915,0,0,0.0000
19960620,35310.0000,35750.0000,35112.0000,35178.0000,1400,1400,0,0,0.0000
19960621,35090.0000,35453.0000,34078.0000,35343.0000,2006,2006,0,0,0.0000
19960624,35585.0000,36443.0000,35475.0000,36443.0000,1508,1508,0,0,0.0000
19960625,36520.0000,36751.0000,35618.0000,36355.0000,1471,1471,0,0,0.0000
19960626,36553.0000,37378.0000,36465.0000,36993.0000,1115,1115,0,0,0.0000
19960627,37070.0000,37169.0000,35893.0000,35893.0000,1203,1203,0,0,0.0000
19960628,35750.0000,36135.0000,35310.0000,35915.0000,1032,1032,199609,199609,0.0000
19960701,34650.0000,35200.0000,34540.0000,34947.0000,1039,1039,0,0,-2200.0000
19960702,34870.0000,35475.0000,34661.0000,34672.0000,906,906,0,0,0.0000
19960703,34760.0000,35145.0000,34496.0000,35123.0000,522,522,0,0,0.0000
19960705,34023.0000,34595.0000,34023.0000,34463.0000,542,542,0,0,0.0000
19960708,34606.0000,35552.0000,34606.0000,35365.0000,1114,1114,0,0,0.0000
19960709,35640.0000,36300.0000,35640.0000,36025.0000,1260,1260,0,0,0.0000
19960710,36410.0000,37125.0000,36245.0000,37103.0000,2078,2078,0,0,0.0000
19960711,37103.0000,37268.0000,36498.0000,36553.0000,911,911,0,0,0.0000
19960712,36553.0000,36795.0000,36190.0000,36498.0000,1004,1004,0,0,0.0000
19960715,36575.0000,36608.0000,35970.0000,36058.0000,781,781,0,0,0.0000
19960716,35805.0000,37015.0000,35651.0000,36982.0000,936,936,0,0,0.0000
19960717,36685.0000,37180.0000,36190.0000,36828.0000,870,870,0,0,0.0000
19960718,36905.0000,37510.0000,36740.0000,37477.0000,722,722,0,0,0.0000
19960719,37554.0000,37785.0000,36916.0000,36938.0000,641,641,0,0,0.0000
19960722,36729.0000,37620.0000,36619.0000,37224.0000,581,581,0,0,0.0000
19960723,37510.0000,37972.0000,37444.0000,37818.0000,756,756,0,0,0.0000
19960724,37873.0000,38115.0000,37235.0000,38060.0000,761,761,0,0,0.0000
19960725,38390.0000,38665.0000,38203.0000,38665.0000,1026,1026,0,0,0.0000
19960726,38698.0000,38819.0000,38302.0000,38379.0000,756,756,0,0,0.0000
19960729,38170.0000,38412.0000,37642.0000,37950.0000,783,783,0,0,0.0000
19960730,38368.0000,38610.0000,38170.0000,38467.0000,708,708,0,0,0.0000
19960731,38621.0000,38676.0000,37994.0000,38027.0000,876,876,0,0,0.0000
19960801,37950.0000,38258.0000,37675.0000,38236.0000,733,733,0,0,0.0000
19960802,38390.0000,39336.0000,38346.0000,39336.0000,1566,1566,0,0,0.0000
19960805,39545.0000,40436.0000,39457.0000,40304.0000,1743,1743,0,0,0.0000
19960806,40249.0000,40777.0000,39842.0000,40161.0000,1154,1154,0,0,0.0000
19960807,40205.0000,41250.0000,40161.0000,40821.0000,1352,1352,0,0,0.0000
19960808,41085.0000,41921.0000,40975.0000,41921.0000,1512,1512,0,0,0.0000
19960809,42218.0000,42614.0000,41855.0000,42262.0000,1012,1012,0,0,0.0000
19960812,42130.0000,43010.0000,42042.0000,42867.0000,1800,1800,0,0,0.0000
19960813,42636.0000,42823.0000,41767.0000,42328.0000,1540,1540,0,0,0.0000
19960814,42075.0000,42130.0000,41228.0000,41833.0000,1257,1257,0,0,0.0000
19960815,41910.0000,42020.0000,41305.0000,41877.0000,770,770,0,0,0.0000
19960816,41800.0000,42240.0000,41690.0000,42020.0000,733,733,0,0,0.0000
19960819,41910.0000,42581.0000,41635.0000,42515.0000,877,877,0,0,0.0000
19960820,42405.0000,43428.0000,42405.0000,43428.0000,1605,1605,0,0,0.0000
19960821,43340.0000,43483.0000,42339.0000,42515.0000,1444,1444,0,0,0.0000
19960822,42515.0000,43615.0000,42405.0000,43615.0000,1808,1808,0,0,0.0000
19960823,43340.0000,44198.0000,43230.0000,44099.0000,1319,1319,0,0,0.0000
19960826,44000.0000,45199.0000,44000.0000,45199.0000,1443,1443,0,0,0.0000
19960827,45100.0000,45595.0000,44649.0000,45529.0000,1621,1621,0,0,0.0000
19960828,45430.0000,45573.0000,44792.0000,45452.0000,1048,1048,0,0,0.0000
19960829,45452.0000,45705.0000,44891.0000,45353.0000,1351,1351,199611,199611,0.0000
19960830,40315.0000,40579.0000,40238.0000,40513.0000,877,877,0,0,-4807.0000
19960903,40403.0000,41613.0000,40282.0000,41613.0000,1994,1994,0,0,0.0000
19960904,41613.0000,42713.0000,41580.0000,42713.0000,2308,2308,0,0,0.0000
19960905,43120.0000,44220.0000,43065.0000,43659.0000,2770,2770,0,0,0.0000
19960906,42559.0000,43318.0000,42559.0000,42680.0000,1640,1640,0,0,0.0000
19960909,42196.0000,42636.0000,41998.0000,42295.0000,2035,2035,0,0,0.0000
19960910,42064.0000,42130.0000,41195.0000,41195.0000,1598,1598,0,0,0.0000
19960911,40095.0000,41250.0000,40095.0000,40205.0000,2115,2115,0,0,0.0000
19960912,40700.0000,41063.0000,40436.0000,40810.0000,1364,1364,0,0,0.0000
19960913,41250.0000,41250.0000,39710.0000,39710.0000,1356,1356,0,0,0.0000
19960916,38610.0000,38610.0000,38610.0000,38610.0000,533,533,0,0,0.0000
19960917,37290.0000,38588.0000,37290.0000,37741.0000,1859,1859,0,0,0.0000
19960918,37741.0000,38797.0000,37510.0000,38665.0000,1988,1988,0,0,0.0000
19960919,38632.0000,39325.0000,38082.0000,38533.0000,1464,1464,0,0,0.0000
19960920,38115.0000,38280.0000,37455.0000,37499.0000,1182,1182,0,0,0.0000
19960923,37400.0000,38599.0000,37400.0000,38599.0000,1357,1357,0,0,0.0000
19960924,38599.0000,38610.0000,37499.0000,37642.0000,1388,1388,0,0,0.0000
19960925,37895.0000,38742.0000,37785.0000,38478.0000,1221,1221,0,0,0.0000
19960926,38720.0000,39215.0000,38016.0000,38423.0000,1040,1040,0,0,0.0000
19960927,38412.0000,38412.0000,37323.0000,37334.0000,1504,1504,0,0,0.0000
19960930,36905.0000,37070.0000,36234.0000,36234.0000,1493,1493,0,0,0.0000
19961001,36190.0000,37290.0000,36124.0000,37169.0000,1027,1027,0,0,0.0000
19961002,37620.0000,38060.0000,36630.0000,37917.0000,1177,1177,0,0,0.0000
19961003,38489.0000,38775.0000,38247.0000,38610.0000,1063,1063,0,0,0.0000
19961004,38940.0000,39545.0000,38456.0000,39424.0000,1657,1657,0,0,0.0000
19961007,39534.0000,40084.0000,39116.0000,39985.0000,831,831,0,0,0.0000
19961008,39853.0000,39908.0000,39424.0000,39809.0000,836,836,0,0,0.0000
19961009,40040.0000,40865.0000,39974.0000,40051.0000,1690,1690,0,0,0.0000
19961010,40095.0000,40370.0000,39622.0000,40227.0000,1163,1163,0,0,0.0000
19961011,40810.0000,41327.0000,40810.0000,41327.0000,1315,1315,0,0,0.0000
19961014,41580.0000,42427.0000,41481.0000,42427.0000,871,871,0,0,0.0000
19961015,42515.0000,43010.0000,42141.0000,42757.0000,1879,1879,0,0,0.0000
19961016,42823.0000,43857.0000,42086.0000,43857.0000,2121,2121,0,0,0.0000
19961017,43340.0000,44946.0000,43340.0000,44550.0000,1903,1903,0,0,0.0000
19961018,44594.0000,44605.0000,43450.0000,43450.0000,1493,1493,0,0,0.0000
19961021,42900.0000,44550.0000,42636.0000,44550.0000,1875,1875,0,0,0.0000
19961022,44770.0000,45650.0000,44572.0000,45298.0000,1796,1796,0,0,0.0000
19961023,45100.0000,46090.0000,44616.0000,45705.0000,1457,1457,0,0,0.0000
19961024,45705.0000,46024.0000,45232.0000,46002.0000,1277,1277,0,0,0.0000
19961025,45595.0000,46442.0000,45595.0000,45980.0000,1517,1517,0,0,0.0000
19961028,45980.0000,46354.0000,45650.0000,46332.0000,943,943,0,0,0.0000
19961029,46156.0000,46706.0000,45815.0000,46442.0000,1046,1046,0,0,0.0000
19961030,45760.0000,46002.0000,45342.0000,45342.0000,1766,1766,0,0,0.0000
19961031,44330.0000,46442.0000,44242.0000,46420.0000,1899,1899,0,0,0.0000
19961101,43384.0000,43384.0000,43230.0000,43384.0000,1521,1521,199703,199703,0.0000
19961104,44484.0000,44484.0000,44484.0000,44484.0000,1216,1216,0,0,-6138.0000
19961105,46134.0000,46134.0000,46134.0000,46134.0000,1239,1239,0,0,0.0000
19961106,46739.0000,47014.0000,45100.0000,46794.0000,1989,1989,0,0,0.0000
19961107,46970.0000,47190.0000,46200.0000,46750.0000,1302,1302,0,0,0.0000
19961108,46530.0000,46596.0000,45650.0000,45903.0000,1062,1062,0,0,0.0000
19961111,46013.0000,46134.0000,45364.0000,45386.0000,588,588,0,0,0.0000
19961112,44561.0000,45914.0000,44286.0000,45903.0000,1598,1598,0,0,0.0000
19961113,46156.0000,46156.0000,44803.0000,44814.0000,1246,1246,0,0,0.0000
19961114,43714.0000,44418.0000,43714.0000,43714.0000,1793,1793,0,0,0.0000
19961115,43230.0000,44814.0000,43197.0000,44429.0000,1391,1391,0,0,0.0000
19961118,44132.0000,44495.0000,43362.0000,43428.0000,1128,1128,0,0,0.0000
19961119,42328.0000,42328.0000,42328.0000,42328.0000,289,289,0,0,0.0000
19961120,41228.0000,42130.0000,41228.0000,41228.0000,1891,1891,0,0,0.0000
19961121,41558.0000,42108.0000,40876.0000,41855.0000,1659,1659,0,0,0.0000
19961122,41965.0000,42405.0000,41525.0000,41580.0000,1172,1172,0,0,0.0000
19961125,41470.0000,41976.0000,40480.0000,41503.0000,1550,1550,0,0,0.0000
19961126,41503.0000,42427.0000,41470.0000,41657.0000,946,946,0,0,0.0000
19961127,41910.0000,42064.0000,41250.0000,42042.0000,592,592,0,0,0.0000
19961129,42460.0000,43142.0000,42306.0000,43142.0000,892,892,0,0,0.0000
19961202,43670.0000,44242.0000,43450.0000,44242.0000,686,686,0,0,0.0000
19961203,44660.0000,44814.0000,43714.0000,43923.0000,1358,1358,0,0,0.0000
19961204,44330.0000,45023.0000,44330.0000,45023.0000,839,839,0,0,0.0000
19961205,46123.0000,46123.0000,45408.0000,45694.0000,1781,1781,0,0,0.0000
19961206,45100.0000,45650.0000,44880.0000,45023.0000,891,891,0,0,0.0000
19961209,44770.0000,45320.0000,44066.0000,45045.0000,1616,1616,0,0,0.0000
19961210,45210.0000,45320.0000,43945.0000,43945.0000,1166,1166,0,0,0.0000
19961211,43120.0000,43230.0000,42845.0000,42845.0000,607,607,0,0,0.0000
19961212,42240.0000,42900.0000,41635.0000,41877.0000,1645,1645,0,0,0.0000
19961213,41965.0000,42196.0000,41470.0000,41855.0000,1067,1067,0,0,0.0000
19961216,42075.0000,42570.0000,41635.0000,42251.0000,1042,1042,0,0,0.0000
19961217,42790.0000,43285.0000,42075.0000,42900.0000,1651,1651,0,0,0.0000
19961218,43208.0000,43714.0000,42878.0000,43681.0000,935,935,0,0,0.0000
19961219,43890.0000,44781.0000,43813.0000,44781.0000,1051,1051,0,0,0.0000
19961220,45210.0000,45562.0000,44451.0000,44550.0000,1288,1288,0,0,0.0000
19961223,44660.0000,44660.0000,43604.0000,44055.0000,943,943,0,0,0.0000
19961224,44055.0000,44649.0000,43725.0000,43868.0000,792,792,0,0,0.0000
19961226,43780.0000,44319.0000,43384.0000,44297.0000,611,611,0,0,0.0000
19961227,44440.0000,44660.0000,43901.0000,44517.0000,727,727,0,0,0.0000
19961230,45320.0000,45617.0000,44660.0000,45617.0000,1353,1353,0,0,0.0000
19961231,45870.0000,46717.0000,45727.0000,46717.0000,908,908,0,0,0.0000
19970102,46585.0000,47003.0000,45672.0000,47003.0000,1700,1700,199705,199705,0.0000
19970103,46640.0000,47685.0000,46530.0000,47179.0000,1355,1355,0,0,-1595.0000
19970106,46860.0000,47410.0000,46486.0000,47267.0000,1202,1202,0,0,0.0000
19970107,47190.0000,47300.0000,46167.0000,46167.0000,1563,1563,0,0,0.0000
19970108,45265.0000,46695.0000,45265.0000,46508.0000,1482,1482,0,0,0.0000
19970109,46640.0000,47135.0000,45408.0000,45408.0000,1476,1476,0,0,0.0000
19970110,44770.0000,45606.0000,44616.0000,45320.0000,1125,1125,0,0,0.0000
19970113,45045.0000,45045.0000,44330.0000,44396.0000,1228,1228,0,0,0.0000
19970114,44605.0000,45496.0000,44550.0000,45287.0000,1386,1386,0,0,0.0000
19970115,45320.0000,45529.0000,44891.0000,45133.0000,1025,1025,0,0,0.0000
19970116,44880.0000,45848.0000,44506.0000,45705.0000,1086,1086,0,0,0.0000
19970117,46200.0000,46805.0000,45980.0000,46805.0000,1143,1143,0,0,0.0000
19970120,47410.0000,47575.0000,46860.0000,47003.0000,904,904,0,0,0.0000
19970121,45980.0000,46497.0000,45903.0000,45903.0000,1071,1071,0,0,0.0000
19970122,45034.0000,47003.0000,45023.0000,46838.0000,1472,1472,0,0,0.0000
19970123,47135.0000,47938.0000,47135.0000,47927.0000,1519,1519,0,0,0.0000
19970124,47300.0000,47520.0000,46827.0000,46904.0000,1160,1160,0,0,0.0000
19970127,47080.0000,47377.0000,46596.0000,47300.0000,554,554,0,0,0.0000
19970128,47135.0000,47190.0000,46200.0000,46200.0000,752,752,0,0,0.0000
19970129,45320.0000,45914.0000,45155.0000,45298.0000,1433,1433,0,0,0.0000
19970130,44990.0000,45485.0000,44198.0000,44198.0000,1933,1933,0,0,0.0000
19970131,43450.0000,45298.0000,43450.0000,45254.0000,1957,1957,0,0,0.0000
19970203,44935.0000,45749.0000,44154.0000,44154.0000,1173,1173,0,0,0.0000
19970204,43780.0000,44220.0000,43065.0000,44055.0000,1630,1630,0,0,0.0000
19970205,44363.0000,44440.0000,43120.0000,43285.0000,1058,1058,0,0,0.0000
19970206,43450.0000,44385.0000,43164.0000,44385.0000,1415,1415,0,0,0.0000
19970207,44858.0000,45485.0000,44770.0000,45485.0000,1164,1164,0,0,0.0000
19970210,45595.0000,45606.0000,44550.0000,44715.0000,881,881,0,0,0.0000
19970211,44990.0000,45705.0000,44880.0000,45452.0000,852,852,0,0,0.0000
19970212,45100.0000,45617.0000,44440.0000,44803.0000,1061,1061,0,0,0.0000
19970213,44693.0000,45419.0000,44165.0000,44748.0000,928,928,0,0,0.0000
19970214,44880.0000,45144.0000,44605.0000,44638.0000,393,393,0,0,0.0000
19970218,44825.0000,45738.0000,44825.0000,45738.0000,1110,1110,0,0,0.0000
19970219,45870.0000,46365.0000,45056.0000,45265.0000,1468,1468,0,0,0.0000
19970220,44770.0000,45188.0000,44539.0000,44748.0000,1037,1037,0,0,0.0000
19970221,44748.0000,45221.0000,44330.0000,44374.0000,780,780,0,0,0.0000
19970224,44363.0000,44440.0000,43670.0000,44055.0000,803,803,0,0,0.0000
19970225,44110.0000,45012.0000,43912.0000,44000.0000,1088,1088,0,0,0.0000
19970226,43450.0000,43670.0000,42900.0000,42900.0000,1739,1739,0,0,0.0000
19970227,42460.0000,42944.0000,42130.0000,42350.0000,1502,1502,199705,199705,0.0000
19970228,41734.0000,42163.0000,41635.0000,41800.0000,890,890,0,0,-726.0000
19970303,42119.0000,42218.0000,40997.0000,41899.0000,1015,1015,0,0,0.0000
19970304,42350.0000,42570.0000,42020.0000,42207.0000,1108,1108,0,0,0.0000
19970305,42350.0000,42350.0000,41470.0000,41855.0000,1701,1701,0,0,0.0000
19970306,41613.0000,42240.0000,41360.0000,41437.0000,921,921,0,0,0.0000
19970307,40337.0000,40634.0000,40337.0000,40337.0000,1270,1270,0,0,0.0000
19970310,39490.0000,39930.0000,39237.0000,39237.0000,1621,1621,0,0,0.0000
19970311,40084.0000,40777.0000,39710.0000,40546.0000,2141,2141,0,0,0.0000
19970312,40480.0000,40480.0000,39446.0000,39853.0000,1198,1198,0,0,0.0000
19970313,40150.0000,40810.0000,40040.0000,40392.0000,843,843,0,0,0.0000
19970314,39710.0000,40590.0000,39710.0000,40018.0000,716,716,0,0,0.0000
19970317,39677.0000,40304.0000,39677.0000,39776.0000,426,426,0,0,0.0000
19970318,40876.0000,40876.0000,40260.0000,40645.0000,1392,1392,0,0,0.0000
19970319,40513.0000,40513.0000,39545.0000,39545.0000,672,672,0,0,0.0000
19970320,39050.0000,39930.0000,39050.0000,39545.0000,806,806,0,0,0.0000
19970321,40260.0000,40260.0000,39490.0000,40007.0000,613,613,0,0,0.0000
19970324,40370.0000,41107.0000,40370.0000,41107.0000,1049,1049,0,0,0.0000
19970325,41107.0000,41294.0000,40810.0000,41019.0000,617,617,0,0,0.0000
19970326,41261.0000,42119.0000,40612.0000,41954.0000,1470,1470,0,0,0.0000
19970327,42240.0000,42240.0000,41195.0000,41635.0000,989,989,0,0,0.0000
19970331,41745.0000,41910.0000,41173.0000,41855.0000,656,656,0,0,0.0000
19970401,41580.0000,42471.0000,41415.0000,42350.0000,1204,1204,0,0,0.0000
19970402,42570.0000,42757.0000,42185.0000,42218.0000,1261,1261,0,0,0.0000
19970403,42020.0000,42933.0000,41998.0000,42537.0000,1128,1128,0,0,0.0000
19970404,42515.0000,43087.0000,42295.0000,42405.0000,775,775,0,0,0.0000
19970407,42570.0000,42658.0000,41866.0000,41976.0000,929,929,0,0,0.0000
19970408,42163.0000,43076.0000,42163.0000,43076.0000,1326,1326,0,0,0.0000
19970409,43340.0000,44176.0000,43175.0000,44176.0000,1707,1707,0,0,0.0000
19970410,44990.0000,45826.0000,44770.0000,45265.0000,2283,2283,0,0,0.0000
19970411,45650.0000,45650.0000,44616.0000,44737.0000,1341,1341,0,0,0.0000
19970414,44737.0000,45826.0000,44737.0000,45551.0000,940,940,0,0,0.0000
19970415,45815.0000,45925.0000,45001.0000,45034.0000,882,882,0,0,0.0000
19970416,45034.0000,45870.0000,44572.0000,45045.0000,1246,1246,0,0,0.0000
19970417,44770.0000,44770.0000,43967.0000,44022.0000,1200,1200,0,0,0.0000
19970418,43725.0000,44000.0000,43582.0000,43582.0000,838,838,0,0,0.0000
19970421,43890.0000,44110.0000,43615.0000,43725.0000,456,456,0,0,0.0000
19970422,43890.0000,44143.0000,43615.0000,43780.0000,605,605,0,0,0.0000
19970423,43626.0000,43780.0000,43450.0000,43593.0000,654,654,0,0,0.0000
19970424,43681.0000,44440.0000,43670.0000,44165.0000,1009,1009,0,0,0.0000
